post_id,author,body,score,created_utc,date
1daheq5,tokaigoldstarsound,"Crypto shorts are being eliminated. Then to the upside. Then the cycle continues, it’s frustrating but that’s life for us until the big run hits.",1,1718121519.0,2024-06-11 15:58:39
1daheq5,BTT991,Kendu is going on,1,1717784092.0,2024-06-07 18:14:52
1daheq5,BeKindToOthersOK,Who? What?,1,1717784127.0,2024-06-07 18:15:27
1daheq5,Sendmedoge,Kendu shit about it.,1,1717796603.0,2024-06-07 21:43:23
1daheq5,DatLuccaboy,Damn it I dont have funds to buy this big beautiful dip,1,1717784729.0,2024-06-07 18:25:29
1daheq5,Griffffith,"Stop expecting massive profits so fast.    If it dips low, it's just another opportunity to buy",1,1717800017.0,2024-06-07 22:40:17
1daheq5,[deleted],"I tried to sell and rebuy today but I was too slow, ended up right where I was before with my 102 million shibs, now that’s some BS. Still have some profits though.",1,1717806173.0,2024-06-08 00:22:53
1daheq5,Fonz1982,SELL SELL SELL,-1,1717784469.0,2024-06-07 18:21:09
1daheq5,what_irish,You spelled buy wrong.,5,1717786872.0,2024-06-07 19:01:12
1daheq5,Fonz1982,😈🤣🤣😂,2,1717786960.0,2024-06-07 19:02:40
1daheq5,[deleted],Shib still has 589 trillion to burn before mooning. Buy Bonk less in circulation. Rarity = $$$$,-1,1717792737.0,2024-06-07 20:38:57
1daheq5,JoeyBaggaDonuts843,"I've had SHIB for a couple of years now. I have 751,000. It's currently at .00002374. Who gives a shit? What if something fantastic happens...even YEARS from now. It's worth the gamble. It's offensively cheap.",3,1717800543.0,2024-06-07 22:49:03
1daheq5,[deleted],I agree. I hold shib. My kids will benefit from it.,1,1717800664.0,2024-06-07 22:51:04
1daheq5,JoeyBaggaDonuts843,I'm definitely going to buy more. There's almost no risk at all.,0,1717800723.0,2024-06-07 22:52:03
1da86sx,Mindless_Abrocoma188,And yet price goes down.,6,1717778552.0,2024-06-07 16:42:32
1da86sx,Buddle9292,"""Oh the whales the whales the whales"". Shut up and get common sense",2,1717789732.0,2024-06-07 19:48:52
1da86sx,[deleted],Cmon whales another 589 trillion to go. 😂,2,1717804135.0,2024-06-07 23:48:55
1da86sx,ItBurnsWhenicrap,Shib is about to soar….. Elon Musk just bought $100k worth of,2,1717941737.0,2024-06-09 14:02:17
1da86sx,HorseGuy515,"So, like $10 worth to him 🤣",1,1718168558.0,2024-06-12 05:02:38
1da86sx,StarAny3150,"These so-called whales are full of it. they're the same ones playing games manipulating the market and keeping the price down, that's why I had to jump ship last week just tired of it. Circulating Supply is too big and these whales dominate too much of the shib Market. I've been seeing Great gains with my new coin ever since I left so I'm happy. But I'll be back after a major rug pull",1,1718124388.0,2024-06-11 16:46:28
1da86sx,stupidfield,"1,356T X Disappointment",1,1718130648.0,2024-06-11 18:30:48
1da86sx,naughtyshawty2023,Nope,1,1718351140.0,2024-06-14 07:45:40
